v00740,113.794979007507,22.7040490105695
v00741,113.794979007507,22.7042010074804
v00742,113.794986018376,22.7251060027238
v00743,113.794994008241,22.6986039849356
v00744,113.795009008975,22.6976169998006
v00745,113.795013003907,22.6974539970881
v00746,113.795024009709,22.7259039825582
v00747,113.79505099524,22.7213190003217
v00748,113.795059020632,22.7042829864916
v00749,113.795065995974,22.7100730092693
v00750,113.795074017419,22.7037380058785
v00751,113.795078016299,22.6999640067442
v00752,113.795082011231,22.6994730011405
v00753,113.795082011231,22.6996790046412
v00754,113.79508502322,22.6993490042839
v00755,113.795101006897,22.7267209896394
v00756,113.795104018887,22.6986010045266
v00757,113.795123997496,22.6974539970881
v00758,113.795123997496,22.6976220092562
v00759,113.795123997496,22.7477549951426
v00760,113.795131004418,22.725899004683
v00761,113.795135003297,22.7478359872634
v00762,113.795146005152,22.6889239876121
v00763,113.795170997164,22.7828689974705
v00764,113.795181016075,22.6994560029403
v00765,113.795181016075,22.699795994576
v00766,113.795212000486,22.7551519833907
v00767,113.795215012475,22.7266979990407
v00768,113.795215012475,22.7341260032802
v00769,113.795238003074,22.7282059912474
v00770,113.795249008876,22.7283100055473
v00771,113.795260993673,22.6818799903199
v00772,113.795322011132,22.7212629962656
v00773,113.795326006064,22.6996589944516
v00774,113.795337011866,22.7294979847274
v00775,113.795429005841,22.7040559859108
v00776,113.795433004721,22.7551209989799
v00777,113.79543601671,22.6584529966758
v00778,113.795464016764,22.7573689971317
v00779,113.795467001121,22.7039650064592
v00780,113.795485996787,22.7309570113803
v00781,113.795485996787,22.7309800019789
v00782,113.7955240197,22.7340799905025
v00783,113.7955240197,22.7478079832616
v00784,113.795532009565,22.7211659888875
v00785,113.795536004497,22.72125798681
v00786,113.795558012153,22.7319289997289
v00787,113.795570000898,22.6861849838566
v00788,113.79557399583,22.6860940004575
v00789,113.795593023077,22.6585289832886
v00790,113.795597021956,22.7309520019246
v00791,113.795597021956,22.7309549823336
v00792,113.795616017623,22.699653984996
v00793,113.795631997352,22.7828919920166
v00794,113.795654008955,22.7828460068719
v00795,113.795658003888,22.7039670039254
v00796,113.795658003888,22.7040590018479
v00797,113.795665010809,22.7341919986146
v00798,113.795669005742,22.6808729910477
v00799,113.795669005742,22.7319239863257
v00800,113.795703002142,22.737831981981
v00801,113.795715022467,22.7379229969607
v00802,113.795719017399,22.7124609879545
v00803,113.795721997808,22.7341869852114
v00804,113.795723284713,22.7794891307788
v00805,113.795725992741,22.7339910045695
v00806,113.795727011212,22.7809949834071
v00807,113.795730023201,22.714914989607
v00808,113.795734018133,22.7344139857921
v00809,113.795738013066,22.7340960018122
v00810,113.795742007998,22.7340960018122
v00811,113.795742007998,22.7341410040142
v00812,113.795745023935,22.6976350125241
v00813,113.795745023935,22.7341869852114
v00814,113.795749018867,22.7342149892132
v00815,113.7957530138,22.6582569844534
v00816,113.795776004398,22.7346170088839
v00817,113.795781744153,22.7800092338589
v00818,113.795791005132,22.6813639966514
v00819,113.795791005132,22.6934609911852
v00820,113.795806005866,22.7335509935662
v00821,113.795818022244,22.7162940070819
v00822,113.795837021857,22.6814829801048
v00823,113.79584101679,22.7265910003843
v00824,113.795848023712,22.7341900011484
v00825,113.795852018644,22.7340980032259
v00826,113.795856017524,22.7341439844232
v00827,113.795860012456,22.7340980032259
v00828,113.795860012456,22.7341919986146
v00829,113.795860012456,22.7342100113381
v00830,113.795867019378,22.7159989860676
v00831,113.795879008122,22.7344289825786
v00832,113.795886997987,22.7338670077129
v00833,113.795901998721,22.6579059909636
v00834,113.795901998721,22.7162909950924
v00835,113.795913004523,22.6605710095201
v00836,113.795913004523,22.690681998631
v00837,113.795916999455,22.6934210023865
v00838,113.795940021634,22.7342030004687
v00839,113.795944016566,22.6604640108636
v00840,113.795944016566,22.6708660053563
v00841,113.795950995855,22.6929299967828
v00842,113.795955022368,22.699653984996
v00843,113.7959590173,22.7365549852874
v00844,113.795967011113,22.6603399824265
v00845,113.795982007899,22.7308509956667
v00846,113.796036014489,22.7799319840265
v00847,113.796058022145,22.660515005464
v00848,113.796058022145,22.6929549848475
v00849,113.796066015957,22.7377959881146
v00850,113.796070010889,22.7365500074123
v00851,113.796073022879,22.7378980088959
v00852,113.796078004701,22.7800110102616
v00853,113.796156999356,22.7388690103541
v00854,113.796166003744,22.7643040022488
v00855,113.796169998676,22.7644999828907
v00856,113.796180021535,22.7378239921164
v00857,113.796184016467,22.6906789866415
v00858,113.79618499941,22.7615960144847
v00859,113.79619201028,22.6908699894083
v00860,113.796203012134,22.7341520098158
v00861,113.796211005946,22.7342760027249
v00862,113.796268024525,22.7388560070862
v00863,113.79627601439,22.6910889961768
v00864,113.796298022046,22.714648004175
v00865,113.796306015858,22.6916150087566
v00866,113.79631001079,22.6780090114404
v00867,113.796325011524,22.7147349926419
v00868,113.796349999589,22.7809920029981
v00869,113.796349999589,22.7809999968103
v00870,113.796351997055,22.6607590002974
v00871,113.796351997055,22.7342839965371
v00872,113.796355991987,22.7378040135073
v00873,113.796394018848,22.7415650133213
v00874,113.796421004379,22.6912030017551
v00875,113.796463022224,22.7425769865211
v00876,113.796470001513,22.6825410016103
v00877,113.796470001513,22.6909639847969
v00878,113.796473996446,22.6861119816004
v00879,113.796473996446,22.6861930053017
v00880,113.796478022958,22.6824499866307
v00881,113.796478022958,22.6860959979236
v00882,113.7964849983,22.6909689942526
v00883,113.79648899718,22.6862409879127
v00884,113.796493023692,22.6909209840087
v00885,113.796503993966,22.6908749988639
v00886,113.796503993966,22.7415599999181
v00887,113.796512019359,22.6908769963301
v00888,113.796516014291,22.712270999711
v00889,113.796520009223,22.6912890033316
v00890,113.796535009957,22.6780929839702
v00891,113.79653900489,22.7434319849348
v00892,113.796543003769,22.714665985318
v00893,113.796546015759,22.6906789866415
v00894,113.796550010691,22.6608479862304
v00895,113.796550010691,22.6904530005841
v00896,113.796554005624,22.7436679899035
v00897,113.796565994368,22.6779689910611
v00898,113.796565994368,22.6897100102824
v00899,113.79657300129,22.7425619857871
v00900,113.796576996222,22.6909939862649
v00901,113.796585021615,22.6607259868399
v00902,113.796585021615,22.6909969982544
v00903,113.796595991888,22.6909509815291
v00904,113.796600022349,22.6607539908417
v00905,113.796600022349,22.6889119988676
v00906,113.796604017281,22.6575190036074
v00907,113.79660699769,22.688117982385
v00908,113.79660699769,22.6909050003319
v00909,113.796610992622,22.6878509969531
v00910,113.796615019135,22.6909080123214
v00911,113.796619018015,22.6573999885735
v00912,113.796623012947,22.6859510079346
v00913,113.796634018749,22.6863659992926
v00914,113.796649015535,22.6859459984789
v00915,113.796649015535,22.7434259925363
v00916,113.796657009348,22.6679379963003
v00917,113.796657009348,22.6906890055528
v00918,113.796664999212,22.6863710087482
v00919,113.796664999212,22.7436650094945
v00920,113.796672010082,22.685344003234
v00921,113.796672010082,22.6901779897595
v00922,113.796676005014,22.6897149921051
v00923,113.796679999946,22.6847429869844
v00924,113.796688021391,22.6912279898199
v00925,113.796691005748,22.6835890042045
v00926,113.796707017058,22.6889119988676
v00927,113.796710001414,22.7256349996601
v00928,113.796713996347,22.6823659825204
v00929,113.796713996347,22.6824470062217
v00930,113.796713996347,22.682530982699
v00931,113.796718022859,22.6881159849188
v00932,113.796722017792,22.6878489994869
v00933,113.796726012724,22.6574279886278
v00934,113.796730011604,22.6906489851736
v00935,113.796730011604,22.747390998385
v00936,113.796737018526,22.6859459984789
v00937,113.796737018526,22.7474699930396
v00938,113.796741996401,22.7572289889654
v00939,113.796745012338,22.6782839906845
v00940,113.796745012338,22.6808299902595
v00941,113.79675201926,22.7477419918748
v00942,113.796756014192,22.6863679967587
v00943,113.796768002936,22.6859539922911
v00944,113.796775009858,22.6799270092348
v00945,113.79678300367,22.6853490126896
v00946,113.796786998603,22.7461729861564
v00947,113.796794005525,22.6863580054804
v00948,113.796794005525,22.7436549866357
v00949,113.796794005525,22.7463409983246
v00950,113.796801999337,22.6784540003188
v00951,113.796801999337,22.678499981516
v00952,113.796825021516,22.67778299775
v00953,113.796825021516,22.6780189987711
v00954,113.796825021516,22.6780959999072
v00955,113.796829016448,22.6775690004371
v00956,113.796829016448,22.6824880134913
v00957,113.79683301138,22.682370991976
v00958,113.79684002225,22.747375997651
v00959,113.796848012114,22.7474189984392
v00960,113.796855019036,22.6711329947358
v00961,113.796859017916,22.6808299902595
v00962,113.796863012848,22.6909919848512
v00963,113.796863012848,22.7477370139996
v00964,113.796878013582,22.7264130008854
v00965,113.796886003447,22.6799270092348
v00966,113.796904999113,22.6765669829876
v00967,113.796913024506,22.6860660004032
v00968,113.796916004915,22.6783730042504
v00969,113.796928021292,22.6780979973734
v00970,113.796928021292,22.6861070037253
v00971,113.796928021292,22.6862060085696
v00972,113.796932020172,22.6780189987711
v00973,113.796932020172,22.6861650052475
v00974,113.796936015105,22.6774829949131
v00975,113.796962017693,22.7237549892507
v00976,113.796962017693,22.7344139857921
v00977,113.796966012625,22.723771004508
v00978,113.796974006437,22.6754690042639
v00979,113.796989007171,22.7343269973253
v00980,113.796993002103,22.6778160072599
v00981,113.79701199777,22.7474189984392
v00982,113.797069016349,22.6755089930626
v00983,113.797118996426,22.6704229823636
v00984,113.79712999828,22.6780219791801
v00985,113.797236996937,22.6749550080615
v00986,113.797248002738,22.6781670007497
v00987,113.797256024184,22.7514650003562
v00988,113.797271024918,22.7515849983329
v00989,113.797277017316,22.7753949804533
v00990,113.797290020584,22.6912209828981
v00991,113.797317006115,22.7523550096936
v00992,113.797336001781,22.674991001928
v00993,113.797340000661,22.7510909846873
v00994,113.797367017772,22.7528639924927
v00995,113.797369998181,22.7263320087645
v00996,113.797373993114,22.7514550090779
v00997,113.79738002104,22.7860959948401
v00998,113.797386013439,22.7515750110022
v00999,113.79739302036,22.7518719979021
v01000,113.797412019974,22.7288090010156
v01001,113.797427999704,22.7514550090779
v01002,113.797427999704,22.7523500002379
v01003,113.797435010573,22.7512849994436
v01004,113.79744699537,22.7261889846611
v01005,113.797458001172,22.7290119925269
v01006,113.797458001172,22.7538330004323
v01007,113.797476996838,22.7290979980509
v01008,113.797476996838,22.7291010100404
v01009,113.797476996838,22.7528639924927
v01010,113.797481023351,22.726310980104
v01011,113.797515019751,22.6912949996776
v01012,113.797546004162,22.7101169930004
v01013,113.797553994026,22.6912080112107
v01014,113.797553994026,22.7548880099483
v01015,113.797564999828,22.7538279870291
v01016,113.797588022007,22.7101169930004
v01017,113.797607017673,22.7516180117904
v01018,113.797630008272,22.7764530019588
v01019,113.79766000974,22.7548730092143
v01020,113.797676024997,22.7514530116117
v01021,113.79771401633,22.7567870120764
v01022,113.797767008396,22.678105987238
v01023,113.797767008396,22.7515389855552
v01024,113.797774998261,22.726257991985
v01025,113.797795008451,22.757074007698
v01026,113.797803002263,22.7602480130011
v01027,113.797803002263,22.7602990076015
v01028,113.797814004117,22.7598210052656
v01029,113.797817016106,22.7567870120764
v01030,113.797832999783,22.7595029936528
v01031,113.797832999783,22.7764199885014
v01032,113.797836011773,22.7636179989461
v01033,113.797840010653,22.7514420097576
v01034,113.797840010653,22.7638129966451
v01035,113.797844005585,22.7639409884341
v01036,113.797857008853,22.7616009923598
v01037,113.797857008853,22.7634219827761
v01038,113.797876004519,22.7569779832627
v01039,113.797876004519,22.7591339874395
v01040,113.797876004519,22.7591420088846
v01041,113.797907999506,22.6554819868315
v01042,113.797907999506,22.7117519940531
v01043,113.797958011163,22.7210929866313
v01044,113.797962006095,22.7119220036874
v01045,113.797962006095,22.721184001611
v01046,113.79800399236,22.7369519955025
v01047,113.798007008297,22.7285240028602
v01048,113.798018993094,22.7515159949566
v01049,113.798019249686,22.7866599355915
v01050,113.79806500982,22.7288469923482
v01051,113.798084005486,22.7289409877369
v01052,113.798110008074,22.7222750049934
v01053,113.798151994339,22.7224609983046
v01054,113.798164014664,22.6862080060357
v01055,113.798168009596,22.6861169910561
v01056,113.798213994741,22.7603039854766
v01057,113.798224996595,22.7296099928395
v01058,113.798254998063,22.7210719934989
v01059,113.798258992995,22.7211639914213
v01060,113.798275008253,22.7133260092271
v01061,113.798276022776,22.7829779935931
v01062,113.798358001787,22.7302629866324
v01063,113.798367006175,22.7776459945421
v01064,113.798392566636,22.786449554245
v01065,113.798416003309,22.7346810028046
v01066,113.798434998976,22.7345890048821
v01067,113.798507018289,22.7144250024742
v01068,113.798519003086,22.6702879836528
v01069,113.798530008888,22.6702909956423
v01070,113.798535018343,22.7763049999803
v01071,113.798599999154,22.7824670133278
v01072,113.798606023133,22.6715779836143
v01073,113.7986250188,22.6698919919087
v01074,113.798627016266,22.7791309922026
v01075,113.798641002476,22.7791689835352
v01076,113.798644997409,22.7824799810676
v01077,113.79867902539,22.7824370118599
v01078,113.798689995663,22.7041020026361
v01079,113.798698021056,22.7040029977918
v01080,113.79871302179,22.6716079811347
v01081,113.798749520944,22.7857245135058
v01082,113.798779996119,22.7857710039384
v01083,113.798821003389,22.7858169890832
v01084,113.798829024834,22.7800260109956
v01085,113.79885100091,22.7076040068828
v01086,113.79885100091,22.707694990282
v01087,113.798854012899,22.703918989734
v01088,113.798869996576,22.7802729862379
v01089,113.798873008565,22.6695460078745
v01090,113.798873008565,22.7258809919596
v01091,113.798883505132,22.7858369676923
v01092,113.79888499731,22.7041880081601
v01093,113.798889023823,22.6702980065117
v01094,113.798912014421,22.7260470066616
v01095,113.798927998098,22.7803569942958
v01096,113.798957016623,22.6703090083658
v01097,113.798969005368,22.7347670083286
v01098,113.798988001034,22.6536969902817
v01099,113.798991995966,22.7346759933489
v01100,113.799036994221,22.7300440114443
v01101,113.799076000077,22.7221960063912
v01102,113.799098007732,22.7035399961899
v01103,113.799102006612,22.7035779875225
